CODE_OPERATION	CODE_STATION	LB_STATION	CODE_POINT	DATE	CODE_PRODUCTEUR	NOM_PRODUCTEUR	CODE_PRELEVEUR	NOM_PRELEVEUR	CODE_DETERMINATEUR	NOM_DETERMINATEUR	COORD_X_OP	COORD_Y_OP	COORD_X_OP_AVAL	COORD_Y_OP_AVAL	TYPO_NATIONALE	CODE_PHASE	CODE_PREL_ELEM	CODE_TAXON	NOM_LATIN_TAXON	RESULTAT	CODE_REMARQUE
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		317	Oecetis	1.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		3163	Limnephilinae	2.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		231	Polycentropus	5.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		231	Polycentropus	4.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		231	Polycentropus	3.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		223	Polycentropodidae	1.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		239	Psychomyia	1.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		239	Psychomyia	29.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		239	Psychomyia	7.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		238	Psychomyiidae	1.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		238	Psychomyiidae	1.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		325	Notidobia	4.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		322	Sericostoma	3.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		322	Sericostoma	2.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		364	Baetis	14.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		364	Baetis	5.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		364	Baetis	14.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		383	Centroptilum	1.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		29153	Procloeon pennulatum	1.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		457	Caenis	2.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		457	Caenis	3.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		451	Ephemerella ignita	11.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		451	Ephemerella ignita	2.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		451	Ephemerella ignita	2.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		502	Ephemera	15.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		502	Ephemera	93.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		502	Ephemera	73.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		734	Gerridae	1.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		556	Platambus	1.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		556	Platambus	1.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		2395	Colymbetinae	1.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		618	Elmis	11.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		618	Elmis	4.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		618	Elmis	3.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		622	Oulimnius	71.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		622	Oulimnius	83.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		622	Oulimnius	101.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		623	Limnius	8.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		623	Limnius	4.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		623	Limnius	5.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		620	Dupophilus	9.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		620	Dupophilus	9.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		620	Dupophilus	16.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		619	Esolus	3.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		619	Esolus	6.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		619	Esolus	32.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		626	Macronychus	3.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		626	Macronychus	1.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		626	Macronychus	2.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		515	Orectochilus	4.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		608	Hydraena	2.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		608	Hydraena	1.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		2393	Hydroporinae	1.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		838	Athericidae	45.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		838	Athericidae	4.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		838	Athericidae	24.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		807	Chironomidae	112.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		807	Chironomidae	54.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		807	Chironomidae	138.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		783	Psychodidae	1.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		753	Tipulidae	11.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		847	Anthomyiidae	8.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		670	Boyeria	1.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		650	Calopteryx	11.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		650	Calopteryx	5.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		650	Calopteryx	1.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		657	Platycnemis	14.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		719	Micronecta	1.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		704	Sialis	2.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		721	Aphelocheirus	21.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		721	Aphelocheirus	40.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		721	Aphelocheirus	37.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		888	Echinogammarus	185.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		888	Echinogammarus	10.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		888	Echinogammarus	315.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		892	Gammarus	8.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		892	Gammarus	2.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		887	Gammaridae	7.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		887	Gammaridae	1.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		3127	Cladocera	1.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		1028	Ancylus	15.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		1028	Ancylus	6.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		978	Potamopyrgus	1.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		978	Potamopyrgus	32.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		978	Potamopyrgus	9.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		1004	Radix	37.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		1004	Radix	63.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		1004	Radix	43.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		1009	Planorbidae	35.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		1009	Planorbidae	34.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		1009	Planorbidae	17.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		1044	Sphaerium	28.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		1044	Sphaerium	7.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	C		1044	Sphaerium	2.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	A		1043	Pisidium	14.0	1
MINV6	04190780	Sulon à Saint-Trephine		06/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	243676.44	6813128.99	243707.93	6812998.33	P12-B	B		1043	Pisidium	5.0	1
