CODE_OPERATION	CODE_STATION	LB_STATION	CODE_POINT	DATE	CODE_PRODUCTEUR	NOM_PRODUCTEUR	CODE_PRELEVEUR	NOM_PRELEVEUR	CODE_DETERMINATEUR	NOM_DETERMINATEUR	COORD_X_OP	COORD_Y_OP	COORD_X_OP_AVAL	COORD_Y_OP_AVAL	TYPO_NATIONALE	CODE_PHASE	CODE_PREL_ELEM	CODE_TAXON	NOM_LATIN_TAXON	RESULTAT	CODE_REMARQUE
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	2	451	Ephemerella ignita	3.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	3	451	Ephemerella ignita	7.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	4	451	Ephemerella ignita	18.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	5	451	Ephemerella ignita	26.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	6	451	Ephemerella ignita	13.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	7	451	Ephemerella ignita	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	451	Ephemerella ignita	12.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	4	502	Ephemera	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B		502	Ephemera	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C		502	Ephemera	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	4	443	Heptagenia	4.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B		443	Heptagenia	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	443	Heptagenia	4.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	1	473	Leptophlebiidae	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	3	473	Leptophlebiidae	2.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	4	473	Leptophlebiidae	2.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B		473	Leptophlebiidae	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	473	Leptophlebiidae	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A		719	Micronecta	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	8	719	Micronecta	3.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	719	Micronecta	2.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	3	613	Dryops	2.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B		613	Dryops	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C		613	Dryops	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A		2393	Hydroporinae	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	8	2393	Hydroporinae	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C		2393	Hydroporinae	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	1	620	Dupophilus	33.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	2	620	Dupophilus	4.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	3	620	Dupophilus	5.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	4	620	Dupophilus	3.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	5	620	Dupophilus	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	6	620	Dupophilus	52.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	7	620	Dupophilus	156.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	620	Dupophilus	32.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	1	623	Limnius	4.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	2	623	Limnius	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	3	623	Limnius	10.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	5	623	Limnius	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	6	623	Limnius	3.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	7	623	Limnius	15.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	623	Limnius	7.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	1	618	Elmis	189.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	2	618	Elmis	5.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	3	618	Elmis	10.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	4	618	Elmis	25.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	5	618	Elmis	21.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	6	618	Elmis	21.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	618	Elmis	23.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	1	619	Esolus	11.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	4	619	Esolus	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	5	619	Esolus	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	6	619	Esolus	7.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	7	619	Esolus	15.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	619	Esolus	3.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	1	622	Oulimnius	4.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	2	622	Oulimnius	3.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	3	622	Oulimnius	11.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	4	622	Oulimnius	2.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	5	622	Oulimnius	2.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	6	622	Oulimnius	4.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	7	622	Oulimnius	72.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	8	622	Oulimnius	2.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	622	Oulimnius	15.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	1	608	Hydraena	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	5	608	Hydraena	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C		608	Hydraena	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	3	840	Atrichops	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B		840	Atrichops	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C		840	Atrichops	0.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	1	819	Ceratopogonidae	7.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	2	819	Ceratopogonidae	2.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	3	819	Ceratopogonidae	40.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	4	819	Ceratopogonidae	3.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	6	819	Ceratopogonidae	2.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	7	819	Ceratopogonidae	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	819	Ceratopogonidae	1.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	1	807	Chironomidae	50.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	2	807	Chironomidae	22.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	3	807	Chironomidae	64.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	A	4	807	Chironomidae	46.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	5	807	Chironomidae	74.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	6	807	Chironomidae	7.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	7	807	Chironomidae	8.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	B	8	807	Chironomidae	137.0	1
MINV12	04180900	RAU DE PONT L'ABBE A PLONEOUR-LANVERN		07/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	159767.49	6781191.52	159779.67	6781095.55	TP12-B	C	9	807	Chironomidae	126.0	1
