CODE_OPERATION	CODE_STATION	LB_STATION	CODE_POINT	DATE	CODE_PRODUCTEUR	NOM_PRODUCTEUR	CODE_PRELEVEUR	NOM_PRELEVEUR	CODE_DETERMINATEUR	NOM_DETERMINATEUR	COORD_X_OP	COORD_Y_OP	COORD_X_OP_AVAL	COORD_Y_OP_AVAL	TYPO_NATIONALE	CODE_PHASE	CODE_PREL_ELEM	CODE_TAXON	NOM_LATIN_TAXON	RESULTAT	CODE_REMARQUE
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	C		619	Esolus	1.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	B		515	Orectochilus	6.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	C		515	Orectochilus	1.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	A		608	Hydraena	3.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	B		608	Hydraena	10.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	C		608	Hydraena	3.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	A		520	Brychius	23.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	B		520	Brychius	8.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	C		520	Brychius	32.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	A		838	Athericidae	5.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	B		838	Athericidae	2.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	C		838	Athericidae	7.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	A		819	Ceratopogonidae	1.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	A		807	Chironomidae	523.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	B		807	Chironomidae	19.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	C		807	Chironomidae	43.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	A		757	Limoniidae	1.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	B		757	Limoniidae	4.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	C		757	Limoniidae	3.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	B		801	Simuliidae	1.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	A		837	Tabanidae	5.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	B		837	Tabanidae	1.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	C		837	Tabanidae	3.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	B		753	Tipulidae	1.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	A		687	Cordulegaster	6.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	C		678	Gomphidae	1.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	A		650	Calopteryx	7.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	B		650	Calopteryx	3.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	A		704	Sialis	2.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	A		892	Gammarus	47.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	B		892	Gammarus	48.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	C		892	Gammarus	18.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	A		887	Gammaridae	1.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	A		880	Asellidae	5.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	C		3206	Copepoda	1.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	B		1028	Ancylus	5.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	C		1028	Ancylus	9.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	A		978	Potamopyrgus	5931.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	B		978	Potamopyrgus	2382.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	C		978	Potamopyrgus	4727.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	A		1043	Pisidium	22.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	B		1043	Pisidium	5.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	C		1043	Pisidium	14.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	C		1004	Radix	1.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	A		1056	Dugesia	21.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	B		1056	Dugesia	30.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	C		1056	Dugesia	48.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	A		1064	Polycelis	6.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	B		1064	Polycelis	19.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	C		1064	Polycelis	9.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	A		933	Oligochaeta	5.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	B		933	Oligochaeta	132.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	C		933	Oligochaeta	44.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	A		1054	Tricladida	5.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	A		906	Hydracarina	1.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	B		906	Hydracarina	1.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	C		906	Hydracarina	1.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	C		1072	Dendrocoelum	1.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	B		908	Glossiphoniidae	3.0	1
MINV14	04184950	AVEN A PONT-AVEN		09/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	197494	6774900	197492	6774807	M12-B	C		908	Glossiphoniidae	4.0	1
